6af5334fbd010b919d7fa174823abd12<::>5	Q0	158922-0-1299	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	27073-0-861	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	6339-0-1091	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	529456-0-772	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	234890-1339-2241	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	217478-0-647	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	254454-0-972	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	284153-0-741	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	107660-0-626	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	304971-0-1424	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>6	Q0	527327-0-221	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	309555-0-1179	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	44955-0-276	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	103176-0-763	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	336277-1339-2240	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	530576-0-146	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	25513-0-226	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	344335-0-606	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	348327-0-1129	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	486376-0-286	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>7	Q0	236194-0-1688	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	357008-0-767	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	278528-0-1546	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	216741-0-1248	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	412587-0-668	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	475412-0-1412	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	22425-0-1801	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	47016-0-1973	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	52622-0-1899	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	209635-1387-3308	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>8	Q0	57036-0-1026	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	218579-0-339	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	458312-0-206	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	557369-0-385	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	322825-0-2024	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	173545-0-652	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	180461-0-1454	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	2064-0-892	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	75747-0-1609	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	452121-0-866	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>9	Q0	72026-0-980	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	459423-0-858	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	404605-0-335	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	390642-0-493	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	233472-0-2150	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	391819-0-998	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	593434-0-431	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	273501-0-1093	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	176415-0-1105	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	154181-0-1984	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>10	Q0	202987-0-1665	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	60135-0-563	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	306926-0-385	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	102088-0-1183	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	223841-0-2050	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	380773-3153-5321	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	243732-0-945	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	149215-0-1765	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	214071-0-753	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	5152-0-1013	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>1	Q0	578906-0-1201	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	455952-0-1334	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	107152-0-975	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	184339-0-1293	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	64887-0-835	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	314163-0-1991	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	452163-0-641	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	379353-0-709	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	3737-0-290	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	479213-0-1903	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>2	Q0	187724-0-1473	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	170511-0-2065	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	275127-0-604	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	400083-0-423	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	229505-0-461	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	459419-0-904	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	61149-0-295	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	394460-0-698	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	57913-0-280	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	527327-0-221	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>3	Q0	383849-0-545	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	160087-0-221	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	64005-0-456	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	89964-0-999	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	181306-0-537	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	24591-0-1493	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	344186-0-227	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	76284-0-1559	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	377112-0-1800	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	498309-0-312	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>4	Q0	534095-0-260	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	64005-0-456	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	116005-0-304	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	89964-0-999	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	86691-0-241	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	498309-0-312	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	181306-0-537	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	344186-0-227	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	348466-0-1039	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	160087-0-221	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>5	Q0	89281-1598-2366	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	452231-0-155	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	4739-0-2044	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	566408-1468-2354	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	314163-0-1991	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	470388-1602-2742	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	566408-0-2086	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	531750-0-1249	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	470388-0-2163	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	255414-0-1759	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>6	Q0	248013-0-596	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	415329-0-568	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	378616-0-592	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	354257-0-1122	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	422331-0-1467	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	411933-0-727	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	385145-0-764	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	401899-1626-3239	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	177442-0-785	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	412365-0-966	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>7	Q0	100683-1600-3691	10	0.100000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	292991-3396-4113	1	1.000000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	107350-0-2113	2	0.500000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	163197-0-784	3	0.333333	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	102620-0-616	4	0.250000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	392826-0-261	5	0.200000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	496050-0-1607	6	0.166667	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	339928-0-866	7	0.142857	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	511664-0-292	8	0.125000	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	285185-1708-3970	9	0.111111	run1
f05ba9633e1b377f9c4d64afd3da3c45<::>8	Q0	187571-0-1124	10	0.100000	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	195687-0-349	1	1.000000	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	398520-0-2130	2	0.500000	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	509837-0-1195	3	0.333333	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	168890-0-843	4	0.250000	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	420727-0-1980	5	0.200000	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	340131-0-547	6	0.166667	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	346387-1502-2730	7	0.142857	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	591168-0-1968	8	0.125000	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	232049-0-504	9	0.111111	run1
2f94b6fb4c6f941decd0609eb126610b<::>1	Q0	455261-0-1811	10	0.100000	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	501290-0-719	1	1.000000	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	51356-0-426	2	0.500000	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	168530-0-802	3	0.333333	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	555404-0-951	4	0.250000	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	545184-0-1222	5	0.200000	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	297841-0-719	6	0.166667	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	495980-0-1614	7	0.142857	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	559883-0-640	8	0.125000	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	308380-0-1453	9	0.111111	run1
2f94b6fb4c6f941decd0609eb126610b<::>2	Q0	259420-0-411	10	0.100000	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	553031-0-658	1	1.000000	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	125973-0-245	2	0.500000	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	109305-0-904	3	0.333333	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	585422-0-2032	4	0.250000	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	537049-0-1720	5	0.200000	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	305855-0-833	6	0.166667	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	114912-0-501	7	0.142857	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	214174-0-1874	8	0.125000	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	304888-0-483	9	0.111111	run1
2f94b6fb4c6f941decd0609eb126610b<::>3	Q0	514876-0-156	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	272784-0-597	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	503740-0-549	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	580512-0-1107	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	354006-0-984	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	405791-0-2113	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	126479-0-374	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	251713-0-809	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	46428-0-614	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	236482-0-850	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>1	Q0	235391-0-1980	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	272784-0-597	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	126479-0-374	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	503740-0-549	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	531180-0-497	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	354006-0-984	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	375544-0-648	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	236482-0-850	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	725-0-452	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	322771-0-149	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>2	Q0	21975-3080-5347	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	272784-0-597	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	405791-0-2113	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	580512-0-1107	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	503740-0-549	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	126479-0-374	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	370469-0-997	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	176859-0-1500	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	236482-0-850	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	354006-0-984	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>3	Q0	46428-0-614	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	594990-0-339	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	295115-0-693	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	272784-0-597	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	434592-0-1909	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	573958-0-254	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	259341-0-516	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	236482-0-850	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	444654-0-176	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	293687-0-819	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>4	Q0	457307-0-151	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	307688-0-1895	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	110983-0-1017	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	241718-0-693	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	580576-0-561	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	97842-0-398	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	259341-0-516	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	548705-0-413	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	291214-0-693	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	545267-0-472	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>5	Q0	115264-1450-3494	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	236254-0-425	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	318321-0-1540	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	217781-0-1081	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	552255-0-1151	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	598646-0-1034	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	34139-0-265	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	33117-0-340	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	403608-0-968	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	197151-0-423	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>6	Q0	385874-0-445	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	414636-0-566	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	153185-0-1555	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	262591-0-136	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	456749-0-500	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	568197-0-1367	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	74526-0-678	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	388819-0-411	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	589505-0-219	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	455891-0-584	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>7	Q0	402216-0-1721	10	0.100000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	257625-1509-3531	1	1.000000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	100128-1427-2590	2	0.500000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	158122-0-937	3	0.333333	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	197151-0-423	4	0.250000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	317529-0-1206	5	0.200000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	598460-0-401	6	0.166667	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	156721-0-827	7	0.142857	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	41509-0-965	8	0.125000	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	138994-1646-3632	9	0.111111	run1
4751cd8210b4adb8bce5cbc3fe913096<::>8	Q0	581866-0-1639	10	0.100000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	89161-0-2037	1	1.000000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	167202-0-404	2	0.500000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	89161-1606-2344	3	0.333333	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	444543-0-926	4	0.250000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	38720-0-444	5	0.200000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	321196-0-692	6	0.166667	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	18832-0-341	7	0.142857	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	123549-0-694	8	0.125000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	446255-0-477	9	0.111111	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>2	Q0	308307-0-567	10	0.100000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	477613-0-445	1	1.000000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	53602-0-1358	2	0.500000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	431435-0-520	3	0.333333	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	195726-0-1122	4	0.250000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	63276-0-1067	5	0.200000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	289483-0-532	6	0.166667	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	111891-0-159	7	0.142857	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	152689-0-543	8	0.125000	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	446369-0-231	9	0.111111	run1
8040ccdfc0a0ffb8e3f82d94f92ddb5c<::>3	Q0	513477-0-495	10	0.100000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	278196-0-843	1	1.000000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	143823-0-472	2	0.500000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	319729-0-383	3	0.333333	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	309358-0-2009	4	0.250000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	25582-0-383	5	0.200000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	273077-0-367	6	0.166667	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	353780-0-251	7	0.142857	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	546589-0-710	8	0.125000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	128048-4501-6581	9	0.111111	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>1	Q0	371672-0-1243	10	0.100000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	371672-0-1243	1	1.000000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	189811-0-637	2	0.500000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	179247-0-1974	3	0.333333	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	415134-0-1439	4	0.250000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	24214-0-514	5	0.200000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	478975-0-288	6	0.166667	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	406963-0-349	7	0.142857	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	402967-0-1959	8	0.125000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	41514-0-2245	9	0.111111	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>3	Q0	22637-0-459	10	0.100000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	43428-0-461	1	1.000000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	191850-0-388	2	0.500000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	26182-1371-2398	3	0.333333	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	109937-0-847	4	0.250000	run1
2b34f5e7861ca9b1b3eab65ad6d6b4b0<::>4	Q0	102698-1529-2535	5	0.200000	run1
