8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	b7db2ba287736762-1518-3660	10	0.100000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	40f771df171f5692-1158-3486	1	1.000000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	97a1e0156fea0a8a-0-2188	2	0.500000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	62964e3a38783558-6000-7852	3	0.333333	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	9f6f101741b4f16b-5473-7703	4	0.250000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	9f6f101741b4f16b-6778-8992	5	0.200000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	40f771df171f5692-2-1964	6	0.166667	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	f03c9e63118dc6ba-0-2299	7	0.142857	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	fe8c82cdf4a51f27-4768-6684	8	0.125000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	3a1806111e592e96-10980-13087	9	0.111111	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>6	Q0	9bb4f6a6c44ee3a0-2918-4826	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	1484aa59a6b10014-3259-5541	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	6e97640495151e68-4584-6689	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	c225494fb67307fa-172115-174278	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	3a4836de992cc6e9-34069-36072	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	c225494fb67307fa-324755-326675	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	6e97640495151e68-6174-8304	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	c225494fb67307fa-323904-325381	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	5989ae677d790e60-1625-4302	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	a66481068c3edb08-16774-18987	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>1	Q0	c4917d0863ef0f86-15531-17243	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	6e97640495151e68-4584-6689	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	36b7136502b2dd4e-1511-3485	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	6e97640495151e68-6174-8304	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	1484aa59a6b10014-3259-5541	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	9c5c4370a07f2806-27108-29075	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	9c5c4370a07f2806-28630-30647	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	379d0812978017d7-6050-8285	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	c8db6e06ff46669e-51823-53868	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	e918620a5d185bde-6574-8834	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>2	Q0	23c0516cf3e8be44-9254-11501	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	6e97640495151e68-3007-5072	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	6e97640495151e68-3-1866	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	6e97640495151e68-4584-6689	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	00751ce378f21667-2244-4216	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	0d769154d6dcdbc7-2257-4343	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	6e97640495151e68-6174-8304	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	0d769154d6dcdbc7-3810-5727	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	6e97640495151e68-1401-3422	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	d1bc2c843fa3b77e-33914-35974	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>3	Q0	6e97640495151e68-7915-9570	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	6e97640495151e68-1401-3422	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	bd8ee9973ec50d18-1236-2957	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	6e97640495151e68-3-1866	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	d599a2c63e8f4ea5-1362-3193	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	6e97640495151e68-3007-5072	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	742590c1a248d1ab-3437-5759	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	bd8ee9973ec50d18-2535-4335	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	742590c1a248d1ab-1631-4051	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	bd8ee9973ec50d18-5125-6859	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>4	Q0	a9b1e652a55ab691-4000-5889	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	6e97640495151e68-1401-3422	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	6e97640495151e68-3-1866	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	6e97640495151e68-3007-5072	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	845e3e86c5599a99-2-1935	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	bd8ee9973ec50d18-1236-2957	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	d599a2c63e8f4ea5-1362-3193	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	300c82ef907e2240-1582262-1583753	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	6e97640495151e68-6174-8304	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	4b1d5dadbf6e05bf-2-1625	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>5	Q0	47bd197b7c25f723-0-2810	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	6e97640495151e68-3007-5072	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	6e97640495151e68-4584-6689	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	6e97640495151e68-3-1866	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	6e97640495151e68-6174-8304	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	6e97640495151e68-7915-9570	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	00751ce378f21667-2244-4216	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	0d769154d6dcdbc7-2257-4343	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	6e97640495151e68-1401-3422	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	d1bc2c843fa3b77e-33914-35974	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>6	Q0	0d769154d6dcdbc7-3810-5727	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	744757e15d2dc0b1-1677-2858	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	744757e15d2dc0b1-2-2134	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	87fdc8101cee16b1-2946-3341	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	ad6796539fc5a1f3-0-1347	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	f4acc245cd385b0c-0-778	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	87fdc8101cee16b1-1441-3295	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	87fdc8101cee16b1-2-1877	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	b7194055414d6e14-0-1713	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	bbb8748b17a9566e-0-1663	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>8	Q0	8061832263a1c3c8-4141-5959	10	0.100000	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	83df0cd8882ed4ad-2-548	1	1.000000	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	cef57ff244018d18-182178-183975	2	0.500000	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	b160839b09405d94-12151-14442	3	0.333333	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	cef57ff244018d18-180763-182606	4	0.250000	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	51139a9eeabf6b74-1630-3007	5	0.200000	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	3fb0d811c55b53aa-11035-12866	6	0.166667	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	5caed6a201b33dd4-10670-12112	7	0.142857	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	81478086b28ab210-4170-6340	8	0.125000	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	bdc4194342ecfbe9-15301-17216	9	0.111111	run1
72ba19c38518da1fc894fc638a2802f7<::>9	Q0	a12b1272759688bc-6378-7999	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	4019ae283514ca39-1145-3094	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	565fb21ac38feaa1-5273-7513	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	01889a19b966dc63-48043-50688	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	425aa3ab1771432d-3253-5261	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	2e0cae3656952b69-2-2354	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	4816d8500cf5fb60-9481-9977	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	030c54337bc2a6b6-14306-16457	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	5efdd27527437f61-10992-11366	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	ac5a1e8f83188f40-5717-7817	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>1	Q0	506b744a0dca6e30-0-1988	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	2cfec0466f870f42-1575-3691	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	b8318cbbe42802c4-7297-7798	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	033b25d5106cd8ef-2-2067	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	50a18d4423f7a219-750-2799	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	839469f53ed9898e-10581-12623	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	927e8c4b785ff2b4-733-3007	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	8dd756042f3aae37-1444-3255	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	2cfec0466f870f42-2-2134	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	eba7267aad093907-1669-3781	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>3	Q0	b0c20d941f261ad1-4496-6451	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	2cfec0466f870f42-1575-3691	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	b8318cbbe42802c4-7297-7798	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	033b25d5106cd8ef-2-2067	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	50a18d4423f7a219-750-2799	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	839469f53ed9898e-10581-12623	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	927e8c4b785ff2b4-733-3007	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	8dd756042f3aae37-1444-3255	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	b0c20d941f261ad1-4496-6451	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	eba7267aad093907-1669-3781	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>4	Q0	2cfec0466f870f42-2-2134	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	3dee615dd378428a-3847-6139	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	3dee615dd378428a-5515-7802	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	3dee615dd378428a-6985-9548	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	a4ee11222d510562-0-2214	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	2ac77ebdc937d7df-7543-9456	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	927e8c4b785ff2b4-733-3007	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	9e2d590332733a7f-737-3054	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	3b9228d5ddf7d49b-14377-16744	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	7463249c9e65c182-3168-5265	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>5	Q0	4e1c120aee9a75b6-10032-11902	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	a4ee11222d510562-0-2214	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	0934b31d940efc39-33761-35570	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	2cfec0466f870f42-2-2134	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	f049134faf2f34b3-1484-3668	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	9aadc3c3a3af0efd-9088-11417	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	47cf03fc35fc11b0-13006-15076	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	0934b31d940efc39-32225-34110	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	927e8c4b785ff2b4-733-3007	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	ce29a7a455bbbb5b-15914-17961	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>6	Q0	16d6b9f269dc7859-1494-3921	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	495e2f0e2b706733-3200-5365	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	bd67da1245522fab-5800-8077	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	495e2f0e2b706733-1574-3778	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	0e6b33357bc369d2-3400-5495	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	b861b3944988ef9a-2-1644	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	24e801687f0d589c-141527-142404	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	61417a4a2b0f1faa-9702-12025	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	f51f815f20d978df-0-2035	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	f185f36cc130161f-1759-3828	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>7	Q0	c0bfcafc92f3970f-11283-13389	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	927e8c4b785ff2b4-2535-4782	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	9e2d590332733a7f-2370-4642	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	9e2d590332733a7f-7393-8842	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	927e8c4b785ff2b4-4399-5439	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	1cd65c74ca7d36ad-2-2405	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	9e2d590332733a7f-737-3054	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	927e8c4b785ff2b4-733-3007	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	fbc472c2e4c7193d-30248-32502	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	927e8c4b785ff2b4-246-2560	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>8	Q0	1cd65c74ca7d36ad-1907-4143	10	0.100000	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	42d552fc667db70b-2-2159	1	1.000000	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	3841d38e35932252-0-2106	2	0.500000	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	71d8acc0a63eb17c-1529-3451	3	0.333333	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	bc20609885f7639d-0-2541	4	0.250000	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	927e8c4b785ff2b4-2535-4782	5	0.200000	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	91b7ed75cbe101bb-0-2265	6	0.166667	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	c4674bece5972287-0-1958	7	0.142857	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	3672b4655a1f2dd1-2-1856	8	0.125000	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	5801b8de115699dd-2-2168	9	0.111111	run1
af57ff6995d958858fc451e606fdb54d<::>9	Q0	927e8c4b785ff2b4-733-3007	10	0.100000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	2435e097253a8be4-3441-5216	1	1.000000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	c41add8034d82d3f-1300-3248	2	0.500000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	c41add8034d82d3f-2812-4704	3	0.333333	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	6e42ffe499ef721d-2-1965	4	0.250000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	957ec4b6432818d6-2-2205	5	0.200000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	8d42146d9fb40e5c-10838-13220	6	0.166667	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	5f4899361f3d3337-5-2050	7	0.142857	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	8d42146d9fb40e5c-1767-4126	8	0.125000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	fc706f170d080e8c-6475-8573	9	0.111111	run1
04f83f1199c7ce4d7bef50be70f2db73<::>1	Q0	8d42146d9fb40e5c-3551-6084	10	0.100000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	7460265a7e8d043c-1981-4497	1	1.000000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	73b4dcd30526baee-2-1871	2	0.500000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	2435e097253a8be4-3441-5216	3	0.333333	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	6029fa359d5a928d-14999-16982	4	0.250000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	c41add8034d82d3f-2812-4704	5	0.200000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	f562be75793e1a70-8280-10530	6	0.166667	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	73b4dcd30526baee-1431-3469	7	0.142857	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	7460265a7e8d043c-0-2512	8	0.125000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	c41add8034d82d3f-1300-3248	9	0.111111	run1
04f83f1199c7ce4d7bef50be70f2db73<::>2	Q0	da8cec538c7d53c5-2403-4692	10	0.100000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	c41add8034d82d3f-2812-4704	1	1.000000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	2435e097253a8be4-3441-5216	2	0.500000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	c41add8034d82d3f-1300-3248	3	0.333333	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	2435e097253a8be4-5-2156	4	0.250000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	300e4213057a009d-2-2283	5	0.200000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	c41add8034d82d3f-2-1759	6	0.166667	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	7460265a7e8d043c-0-2512	7	0.142857	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	c41add8034d82d3f-4298-6331	8	0.125000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	7460265a7e8d043c-15562-17895	9	0.111111	run1
04f83f1199c7ce4d7bef50be70f2db73<::>3	Q0	73b4dcd30526baee-1431-3469	10	0.100000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	f562be75793e1a70-8280-10530	1	1.000000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	e80a8dc4aeb9ba64-1601-3597	2	0.500000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	2435e097253a8be4-3441-5216	3	0.333333	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	5bd9c147f6e03cbb-0-1294	4	0.250000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	f562be75793e1a70-6815-8839	5	0.200000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	73b4dcd30526baee-2-1871	6	0.166667	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	eef1cf2550d82aa8-2943-4904	7	0.142857	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	73b4dcd30526baee-1431-3469	8	0.125000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	8cbec533e63968a1-9188-11059	9	0.111111	run1
04f83f1199c7ce4d7bef50be70f2db73<::>4	Q0	957ec4b6432818d6-1613-3831	10	0.100000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	fa8b4389b521e867-2962-5307	1	1.000000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	c41add8034d82d3f-2812-4704	2	0.500000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	2435e097253a8be4-3441-5216	3	0.333333	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	f562be75793e1a70-8280-10530	4	0.250000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	fa8b4389b521e867-1499-3586	5	0.200000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	adf5f359c39c9b39-5133-7439	6	0.166667	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	a80540da511bb7ee-1454-3634	7	0.142857	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	09a74650d3f1b07c-6257-8444	8	0.125000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	845b222382bcf88c-3354-4190	9	0.111111	run1
04f83f1199c7ce4d7bef50be70f2db73<::>5	Q0	265ae5299d763adf-1553-3675	10	0.100000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	5a0620324a34660c-1467-3525	1	1.000000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	ad0544154450d496-4805-6686	2	0.500000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	2435e097253a8be4-5-2156	3	0.333333	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	171875d4e41b8e6c-2-2460	4	0.250000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	eee496520396dc37-1964-4330	5	0.200000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	b8f221ea811c439e-3742-5878	6	0.166667	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	5a0620324a34660c-3131-4885	7	0.142857	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	24bb3e9e23e5ef60-3448-5571	8	0.125000	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	2435e097253a8be4-3441-5216	9	0.111111	run1
04f83f1199c7ce4d7bef50be70f2db73<::>6	Q0	171875d4e41b8e6c-3585-5689	10	0.100000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	cdd462b8aca0176c-10048-11062	1	1.000000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	a4f54b431110b916-7235-9064	2	0.500000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	e6ea24fa9e962807-8879-10987	3	0.333333	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	e6ea24fa9e962807-10446-12124	4	0.250000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	37b460a856376278-10176-12366	5	0.200000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	cdd462b8aca0176c-8546-10516	6	0.166667	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	040af5da2ab87936-2-2306	7	0.142857	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	cdd462b8aca0176c-5837-7702	8	0.125000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	37b460a856376278-7120-9267	9	0.111111	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>1	Q0	cdd462b8aca0176c-4545-6159	10	0.100000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-5938-7745	1	1.000000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-7278-9265	2	0.500000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-11749-13473	3	0.333333	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-13011-14750	4	0.250000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-14325-16041	5	0.200000	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-2966-4959	6	0.166667	run1
5f9ccf0a4ff691fc482432af64cc3c9d<::>2	Q0	5614642324237198-4553-6251	7	0.142857	run1
