fd99b316e5e64f19ff938598aea9b285<::>7	Q0	856059988_52353-53613-0-1259	8	0.125000	run1
fd99b316e5e64f19ff938598aea9b285<::>7	Q0	837407666_35041-35873-0-832	9	0.111111	run1
fd99b316e5e64f19ff938598aea9b285<::>7	Q0	856059988_12609-13574-0-965	10	0.100000	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_394-761-0-367	1	1.000000	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_6559-6898-0-339	2	0.500000	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	856059988_5524-5831-0-307	3	0.333333	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_6096-6558-0-462	4	0.250000	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_17881-18383-0-502	5	0.200000	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_15981-16581-0-600	6	0.166667	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_2507-3040-0-533	7	0.142857	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_13003-13240-0-237	8	0.125000	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_762-2313-0-1551	9	0.111111	run1
fd99b316e5e64f19ff938598aea9b285<::>8	Q0	808419312_9071-9500-0-429	10	0.100000	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_368-632-0-263	1	1.000000	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_1932-3263-0-1331	2	0.500000	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_7327-7564-0-235	3	0.333333	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_3512-3828-0-316	4	0.250000	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_9393-9642-0-249	5	0.200000	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_7094-7305-0-211	6	0.166667	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_9951-10190-0-239	7	0.142857	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_10217-10511-0-291	8	0.125000	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_9103-9364-0-261	9	0.111111	run1
fd99b316e5e64f19ff938598aea9b285<::>9	Q0	832021719_8544-8798-0-254	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_1092-1671-0-563	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_718-1091-0-369	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_4122-4921-0-797	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_3323-4098-0-775	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_74-671-0-569	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_4922-5560-0-638	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_6227-7015-0-788	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_5653-6178-0-525	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_1672-2723-0-1003	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>1	Q0	798401030_3048-3302-0-254	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_718-1091-0-369	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_1092-1671-0-563	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_10436-10772-0-336	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_10773-11534-0-761	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_3323-4098-0-775	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_1672-2723-0-1003	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_11535-12114-0-579	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_74-671-0-569	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	798401030_4922-5560-0-638	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>2	Q0	852181193_9390-9724-0-334	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_718-1091-0-369	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_74-671-0-569	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_3323-4098-0-775	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_10436-10772-0-336	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_1092-1671-0-563	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_7016-7419-0-403	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_5653-6178-0-525	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_3048-3302-0-254	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_10773-11534-0-761	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>3	Q0	798401030_1672-2723-0-1003	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_10436-10772-0-336	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_10773-11534-0-761	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_718-1091-0-369	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_4122-4921-0-797	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_74-671-0-569	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_3323-4098-0-775	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_1092-1671-0-563	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_8907-9430-0-523	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_3048-3302-0-254	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>4	Q0	798401030_7016-7419-0-403	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_14866-15764-0-898	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_7937-8815-0-878	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_17967-19016-0-1049	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_58203-58717-0-514	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_19599-19991-0-392	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_34862-35629-0-767	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_46609-47395-0-786	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_19017-19598-0-581	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_1882-2547-0-665	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>5	Q0	800189581_52985-53794-0-809	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	804788732_1407-1657-0-242	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	844446519_4983-5697-0-714	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	852181193_3802-4031-0-229	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	800189581_58203-58717-0-514	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	800189581_1882-2547-0-665	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	843324743_38973-39775-0-800	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	800189581_14866-15764-0-898	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	825927083_20979-21998-0-1018	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	818532751_1986-2845-0-859	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>6	Q0	804788732_1658-2370-0-706	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	844446519_4983-5697-0-714	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	804788732_1407-1657-0-242	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	800189581_58203-58717-0-514	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	800189581_1882-2547-0-665	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	800189581_14866-15764-0-898	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	810308089_527-1722-0-1195	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	825927083_20979-21998-0-1018	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	825927083_41333-41515-0-182	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	840005513_5918-6746-0-828	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>7	Q0	818532751_1986-2845-0-859	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	846400873_22442-22784-0-342	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	818532751_16203-16699-0-496	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	800798238_37282-38038-0-756	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	832692595_30950-31394-0-444	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	817790267_30030-30150-0-120	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	853000512_119909-120596-0-687	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	836236385_48922-49253-0-331	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	816711474_108354-108599-0-245	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	857140452_24589-24751-0-162	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>8	Q0	843571158_57457-57967-0-510	10	0.100000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	855420636_12521-13315-0-794	1	1.000000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	814479651_23684-25567-0-1883	2	0.500000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	814479651_3322-3866-0-544	3	0.333333	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	814479651_35137-35355-0-218	4	0.250000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	814479651_31294-31758-0-464	5	0.200000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	841028991_14776-15060-0-284	6	0.166667	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	814479651_25568-26518-0-950	7	0.142857	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	814479651_1775-2512-0-737	8	0.125000	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	855420636_18946-19860-0-914	9	0.111111	run1
d5f0e7023ab90fe0240b7fc46cf00c26<::>9	Q0	855420636_8212-8643-0-431	10	0.100000	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_12432-13339-0-907	1	1.000000	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_11086-12414-0-1328	2	0.500000	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_14755-15684-0-929	3	0.333333	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_10241-10680-0-439	4	0.250000	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_30008-30728-0-720	5	0.200000	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_26385-26900-0-515	6	0.166667	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_23912-24644-0-732	7	0.142857	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	856666437_2196-2789-0-593	8	0.125000	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_24645-25411-0-766	9	0.111111	run1
0208bf26ec357a803445290fa88a2e9e<::>1	Q0	850931827_1090-1588-0-498	10	0.100000	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_25412-26384-0-972	1	1.000000	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_23912-24644-0-732	2	0.500000	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_24645-25411-0-766	3	0.333333	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_14755-15684-0-929	4	0.250000	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_26385-26900-0-515	5	0.200000	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_32124-32742-0-618	6	0.166667	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_29016-29453-0-437	7	0.142857	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_10241-10680-0-439	8	0.125000	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_1589-2154-0-565	9	0.111111	run1
0208bf26ec357a803445290fa88a2e9e<::>2	Q0	850931827_22771-23911-0-1140	10	0.100000	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_41868-43354-0-1485	1	1.000000	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_45056-45809-0-753	2	0.500000	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_1090-1588-0-498	3	0.333333	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_24645-25411-0-766	4	0.250000	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_23912-24644-0-732	5	0.200000	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_14755-15684-0-929	6	0.166667	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_39737-40495-0-758	7	0.142857	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_2155-2640-0-485	8	0.125000	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_25412-26384-0-972	9	0.111111	run1
0208bf26ec357a803445290fa88a2e9e<::>5	Q0	850931827_10241-10680-0-439	10	0.100000	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_2155-2640-0-485	1	1.000000	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_36728-38876-0-2146	2	0.500000	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_35737-36727-0-989	3	0.333333	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_38877-39736-0-859	4	0.250000	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_14755-15684-0-929	5	0.200000	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_13486-14754-0-1268	6	0.166667	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_10241-10680-0-439	7	0.142857	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_45056-45809-0-753	8	0.125000	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_1589-2154-0-565	9	0.111111	run1
0208bf26ec357a803445290fa88a2e9e<::>6	Q0	850931827_1090-1588-0-498	10	0.100000	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_35737-36727-0-989	1	1.000000	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_36728-38876-0-2146	2	0.500000	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_23912-24644-0-732	3	0.333333	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_38877-39736-0-859	4	0.250000	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_41087-41695-0-608	5	0.200000	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_14755-15684-0-929	6	0.166667	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_45056-45809-0-753	7	0.142857	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_39737-40495-0-758	8	0.125000	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	850931827_10241-10680-0-439	9	0.111111	run1
0208bf26ec357a803445290fa88a2e9e<::>7	Q0	838432748_16869-17158-0-289	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_20701-21223-0-522	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_24706-25045-0-339	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_16879-17724-0-845	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	850561695_14490-14891-0-401	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_27628-27973-0-345	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_14520-15123-0-603	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_29203-30931-0-1728	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_15654-15785-0-131	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_28341-28829-0-488	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>1	Q0	856834500_1475-2366-0-891	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_20701-21223-0-522	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_21224-21507-0-283	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_1475-2366-0-891	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_4716-5688-0-972	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_904-1474-0-570	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_204-903-0-699	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_14520-15123-0-603	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_15267-15653-0-386	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_11772-12715-0-943	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>2	Q0	856834500_28341-28829-0-488	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_32198-32764-0-566	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_13555-13845-0-290	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	846609097_33450-34418-0-968	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_10344-10851-0-507	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_27391-27627-0-236	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_29203-30931-0-1728	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_30946-32133-0-1187	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856834500_12716-12844-0-128	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	856800529_11085-11428-0-343	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>3	Q0	819399335_25563-26773-0-1210	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_32198-32764-0-566	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_29203-30931-0-1728	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_32786-34545-0-1759	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_30946-32133-0-1187	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_904-1474-0-570	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_204-903-0-699	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_15267-15653-0-386	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_13883-14519-0-636	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_16879-17724-0-845	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>4	Q0	856834500_2367-3030-0-663	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_14490-14891-0-401	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_6313-6800-0-487	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_16620-16852-0-232	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	856834500_16879-17724-0-845	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_22121-22888-0-767	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_640-1031-0-391	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_17913-18169-0-256	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_12817-12919-0-102	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	856834500_20701-21223-0-522	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>6	Q0	850561695_18276-18864-0-588	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_640-1031-0-391	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_18276-18864-0-588	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_1032-1175-0-143	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_23943-25925-0-1982	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_17913-18169-0-256	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_14892-15416-0-524	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_22913-23663-0-750	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_6801-7948-0-1147	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	846609097_42669-42793-0-124	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>7	Q0	850561695_8712-9624-0-912	10	0.100000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_18276-18864-0-588	1	1.000000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_1032-1175-0-143	2	0.500000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_20886-21517-0-631	3	0.333333	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_640-1031-0-391	4	0.250000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_8712-9624-0-912	5	0.200000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_23943-25925-0-1982	6	0.166667	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_14892-15416-0-524	7	0.142857	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_22913-23663-0-750	8	0.125000	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	850561695_17913-18169-0-256	9	0.111111	run1
91204c45fc829e328f9a3643d9dd4c2b<::>8	Q0	846609097_42669-42793-0-124	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_364-764-0-400	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_13168-13671-0-503	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_10005-10224-0-219	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_765-1254-0-489	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_12862-13167-0-305	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_6342-6558-0-216	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_14288-14529-0-241	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_18623-19245-0-621	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_7785-8232-0-447	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>1	Q0	834226571_3561-3915-0-354	10	0.100000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	834226571_4749-5081-0-332	1	1.000000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	834226571_6020-6341-0-321	2	0.500000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	834226571_5082-5403-0-321	3	0.333333	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	834226571_6342-6558-0-216	4	0.250000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	851776364_3227-3802-0-575	5	0.200000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	834226571_5404-6019-0-615	6	0.166667	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	502521937_20066-20419-0-353	7	0.142857	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	844523896_70910-71525-0-615	8	0.125000	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	834226571_11488-12059-0-571	9	0.111111	run1
a2698b2973ea7db1ee5adb5e70ec02e4<::>2	Q0	722409356_17348-18182-0-834	10	0.100000	run1
